feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.8727503675325279,-2.8750685789576247,-0.5718925655193412,-2.440099900531015,-1.3354289076229304,-5.136011712659428,3.8024594533029425,-2.83773237367141,-0.7758312885475402,-0.13185322085397821
2.9093717410435325,1.0032020210481876,-1.0501834394731162,-2.8058237019007826,3.1346375531530515,-5.343752119728077,0.3842770782950866,-4.270159871723922,0.9357974992508687,-3.2034798800168396
-0.44427889026479883,-5.903966440666985,1.3616627350356907,-4.123743672506601,1.259550988063443,-8.856931348774822,3.797962916511646,-3.9029815343725955,-3.273800815696392,2.0739007986657017
1.0563329053494597,-1.5983284758355123,1.0545882808414955,-1.1083156967253471,0.4606963634539277,-2.987053826983216,-0.5642659311080208,-2.1726440528149302,0.37469799081577637,-1.0857965749554324
1.4399034541068072,0.5373736494401403,-0.1473455222663939,-2.602172400599251,-1.173347994989594,-3.0266773659174255,-1.7125307747492442,-2.6540436439598505,-1.1718860012241883,-2.7492438075066157
-1.9763920663407992,0.3942508284435785,-0.5405065127520792,-0.4900737451984935,-1.3118305812134556,1.068983850272536,1.209584888671656,1.9644687891594717,1.7106269180527354,0.596528323432263
0.6043822891902586,1.6876375622657356,-2.5025560126759836,-0.5606344570671238,1.3631965886928428,-0.30549041645976704,3.180864408064551,-0.1257196217304059,1.0147316867474565,0.26142803263485015
2.155578248114959,0.39168030660564646,-0.851917032563497,-1.3490975388465756,-0.9786663438679695,-2.12788865770214,-0.6653028617517993,-2.633336836044874,-0.4564868716356256,-2.559166424898155
0.24297914528685294,-0.4381860975977227,-1.5005604941921928,-0.7530105942796502,-1.9734028052777068,-0.25282227141548314,-0.18685625674110073,-0.8491569692713531,-1.95023898947033,-0.5245405632083463
2.6017422626978015,0.5499736956631116,-0.3574632306975731,-2.4056547247389126,-1.965367261902657,-1.7498333714305678,-2.6691647198818726,-2.9180084138295754,-0.11378783440634033,-2.4974737140354413
2.502755163257797,1.2192078401920856,-4.597756722192856,-1.266229372357421,2.519570861838351,-1.5809747794743243,2.0226390266202454,-2.764527845976869,0.4812054362715,-1.1424722790461295
1.4384367313764685,1.147601902999589,-3.2761810260617494,-0.2450682250135573,2.498105865408957,-1.078495340171703,1.1158851881780734,-1.8272097887414016,-0.227192993847244,-1.4943501418625904
1.4817869951874223,1.4804754533969187,-2.7728418489067237,-0.4512548997322056,2.0794822643108035,-0.7365679794153845,2.6341419889963964,-1.0884036069368102,0.9895361584507322,-0.2682188951582896
-1.5747385488306886,1.0320797718820658,-1.2127736145863675,-0.11267327953204917,-1.1933404149155376,1.254833032421292,-0.0454957200993492,1.3755018984645624,-0.018846416177335984,-0.6322878937968011
-1.9486224452116958,-0.6900570088137641,-3.0530407675854576,-0.10104788522828134,-2.4070946518716023,2.7418389766379807,-0.10763974298493917,1.5653611119348125,0.13510873706161242,0.8306035925936505
3.052897077269318,0.7256073961290628,-0.9194859652820782,-2.4927353903422342,3.024026671619307,-5.237099418402567,0.3045870267547936,-4.348506914507988,0.8430635349210254,-3.2028907683729155
1.3792291227178124,0.4645667933282881,-0.7775976501567154,-1.3321692919315855,-0.3056734330194275,-2.86414421858547,0.10012601754217693,-2.378116434059343,-1.1046960432800539,-2.695594744346343
0.10401230422036245,1.7297864643629364,1.0225931581074432,-1.3837607651472987,0.6798122179976231,-1.499588832704709,-0.0069336386272653705,-0.13376984929509272,1.674648208178807,-1.3016588338056532
2.845439704691038,1.0542549052065593,-1.364801154810035,-3.0082601808802387,3.2634807230042195,-5.493753223052632,0.3695078000903047,-4.3825034130614435,0.8295942326833492,-3.3126328057271475
2.150899590585338,2.173119543945365,1.5326825483449447,-0.4980051215918128,0.26772469670547827,-1.2437370324089319,1.9391328172510136,-0.6110850799706323,1.385097454709574,-0.3611364561357209
0.1416593381788307,-1.8654776423333377,-4.090187664219003,0.7885232917799686,2.885495613642382,-1.5697443363144234,1.966072590177775,-1.91226834555809,-0.5437158716307117,-1.0612067153623252
0.017187206332821447,2.2947706430121984,-0.5697772324426367,-1.0478689872080824,0.5019793811383597,-0.2279563271075482,1.1022172038528955,0.4344095760903739,1.013820989329399,-0.39802405735047797
-1.3660275086499136,0.948731409166333,-0.6396358678529088,-0.1719485342796719,-1.1024998112025006,1.087158606015545,0.14884603119592826,1.3812973807936533,0.5502163948523315,-0.3476909931923665
-0.3509401844516541,1.8718978999116276,-1.4862707247997444,0.020039508810041906,0.024252342135054228,1.0463410810982725,-0.04842826777385456,0.6198640159026843,-0.08380489394456714,-0.9127182292620566
-1.0518745754560248,0.8667708196036442,-0.11505375422755404,-0.17454735716955147,-1.0063583711854038,0.9476168955288555,0.27700429450486236,1.3064214954066675,1.0493900990533478,-0.1187958769205002
1.113430924683695,-1.783039055610694,-4.99317321158811,-0.0864375146267009,3.5080895524203335,-1.5942914406222992,3.0766042263537163,-2.3273926115049544,1.7120251380516895,-0.0221992974319003
-0.767789797574753,-1.5296339259790788,-1.5632610035123176,-0.2223048688482288,0.9209949930513024,-2.5880498018124802,1.809251873486137,-1.1783043007062115,-0.8694405056955795,-1.320425765400043
-0.6330468080795415,-1.5290700335029583,-1.5275288667851883,0.008089288009454632,0.7385009430703224,-2.6466644803978374,2.432954487764709,-1.1689467337547672,-1.2832719319961128,-1.1646463207379405
2.8501618528584385,1.6865905352891777,-4.533400602623702,-1.5558096391345595,3.0030941348858797,-2.0012959032754107,2.3152146504212547,-2.9953848399530743,0.6863072137676145,-1.215710603652996
-0.8853343016986693,-0.5962015353918181,-1.7841771984537986,-1.360893386730642,-1.1710508919405411,-3.2962895613455583,2.8457925067965375,-1.171264443382461,-2.335201010243309,-1.7507023201290048
2.665879595569398,0.36591402311962345,-1.2206611583426104,-1.2931501092585194,-1.7841560958491882,-3.0364852141778482,2.4153391333256407,-2.800948919960961,0.4408229941575659,-2.6161131930544714
2.0308064448615846,0.2650929086072543,-0.13615850114120373,-3.717941237006343,-1.733738558021714,-5.367404450838716,0.5067479039926049,-3.6820004922883753,-0.7115255404448961,-3.293236888712671
-1.5390977055794055,0.9490339390641184,-1.2078651185407112,-0.19755066458107362,-1.2765638748323511,1.17424220372297,0.004803184016215489,1.31391918811876,-0.09474072467166206,-0.5542341037163856
0.7730806137995221,3.0065103097899053,-8.068830515462553,-0.7532824734776309,1.5037773854312562,3.2341362171714416,3.793134539467274,0.4715301709343599,1.5027600317727665,1.6211514815706234
0.9835875778518351,2.605005158600829,-2.666388477772694,0.6823258312833737,-2.915775011807893,1.9890463774918334,-0.7378802790289369,-0.12102812051115207,-0.20514109429649197,-3.4367833159477255
1.3254877601415131,-1.8104243707493333,-2.635705690895248,2.188387138618234,-0.6121720014012904,2.2291676666871156,1.004452952594872,-0.5455317272469083,-0.18016036966948645,1.0054112270899918
1.8736913327217128,0.03646436597428876,-0.71571530081293,-1.5201992633078456,-1.0202173737372315,-2.565430419964592,-0.19472570972536302,-2.6124153140913253,-0.7958948372758038,-2.267607596695144
-0.04608991184919231,0.14593651844054506,-1.7599326303741185,-1.9184961039512072,-2.4602033194232016,-1.2708572600928036,-0.20442415231914673,-1.1913656778710222,-3.686191171688063,-0.9083582721840039
-0.7627159112806845,2.4259386797263787,-1.1445232119554096,-0.6860696432240102,0.6943239420368182,0.4420746644439849,0.7959370297351094,0.9959660204773372,0.6268832017994453,-0.4862096366241747
-0.47253846492945417,-0.9768495333455793,-3.776814145232641,0.3528034066830792,1.508822428194501,-0.33460336280380054,1.8471493768080005,-0.6789759146106948,0.09430162518305285,-0.4463581232731497
2.8410066678197206,1.0269580922778352,-4.757665136699557,-1.1700143712977158,2.7484275446100503,-1.8334175269453938,2.010613251527868,-3.178596957438781,0.32289119904078756,-1.3230167986975767
-1.0176426874105629,-1.334892565040544,-3.253506464449712,1.1686032013730823,-2.306498186205434,3.226682648521378,0.31214391439402034,1.0667149570775494,-1.8341260903525352,1.5509318862196972
0.32987694780804666,-1.6101673920214818,-0.9574942833949001,0.600275337312122,1.243991512180723,-2.476980200136656,2.649991058443605,-1.4474525481443334,-0.4870118975669746,-0.8609962014124897
-1.4396812075440162,0.9679472112391015,-0.7626250522905009,-0.17133923575533774,-1.1250403382072074,1.1198744015450153,0.11879910455869847,1.3988521617108785,0.43318425597879684,-0.40135584935276925
0.28303308121003945,-1.1103498932312537,-3.0812491663728516,0.9454223662040055,0.6669325466495861,0.533503753347851,1.6521536910401595,-0.5765027980883327,0.3747094855207843,0.055722392406815535
3.73606051289276,4.53004595781932,0.3447584346368666,-2.3459707995266696,1.829576858797906,-2.600635095884262,0.7405337304829311,-2.3377621991707516,1.0330361800123602,-2.000726655042209
-0.7649122844608645,-1.2274480953696982,-1.4261641539506775,-0.3381152813407013,0.12375070919801756,-2.2886977308445666,1.5791074583555862,-1.0164819317065026,-1.4996246130470892,-1.2901359973479805
-2.4670500446019794,-0.09740522001827201,-2.704864247968975,-0.8595931304169417,-2.31854011500831,2.269901650202379,-0.34044983542797275,1.8468922561305865,1.286193720316203,0.231231872765699
3.3569773620021217,3.0106421670270738,-0.20710013812850833,-1.929764875622216,1.9244494878978715,-2.2778711306073696,1.108447288026282,-2.251677084446352,1.9070742348446466,-1.3005692860921403
1.5516801157155433,-1.9998301928601907,0.8554993857948887,-1.2981569046304535,1.1553009533910106,-4.036329478446836,0.3461076689046634,-2.9249341732860854,-0.35413316202411826,-0.7834699011404463
-0.47738511816879137,3.220907115956524,-6.719534987283872,-0.6898200634735485,1.4423801645020167,3.469816997257214,2.750842184049375,1.4968447303753116,1.7999379929826786,1.3750821791278676
0.8025632448612079,3.104041673768282,0.4491390977518744,-0.7377637368072602,0.2673812909735334,-0.16068794253659768,1.07472397338685,0.39171891818510485,0.9862480363758344,-0.6498166945212065
2.1197513429751798,-0.4596175765701478,-1.2169278962555223,-1.5632050238538828,-2.026597890091575,-3.2737238677498652,2.7777419389926905,-2.6504964679722893,0.17413614758676715,-1.9096834137950698
3.7954018343961304,2.2953014857143708,-0.498773969008646,-2.638175714024021,2.6961982192432457,-3.9059831864809365,0.9959869814017634,-3.51412840101512,2.0632875747463872,-1.9886428428026581
3.1852380169628502,-0.12359370713321227,-2.8941260764037513,-2.718634081672228,3.572257110774687,-5.976277528616661,-0.17964213617874236,-5.623930718665575,-0.44781803048791924,-4.092138906730741
1.7094841628556252,1.095792413383317,-4.28641700828861,-0.7612091096060418,2.466717271530996,-1.341808554828905,1.283815533081346,-2.3429169707612605,-0.3527769785200032,-1.5948972073867016
1.6726523679613965,1.8870843215328676,1.6630379361241312,-0.6586919287295752,0.2476597432647905,-1.4228519528094028,1.6796060569479505,-0.4801155488310695,1.5217323036216444,-0.4728910057329688
1.3402279246966273,-1.1344655745961916,0.8937810076376862,-1.2898874579400703,-0.47490570745884236,-3.480861359438064,1.0530082159333478,-2.1948760928623825,0.6761352914941454,-1.4490105036033365
-0.7227742505225704,1.7765129971598983,-0.3816078273216007,-0.4344623728660864,0.15615823889535574,0.620541625296246,0.6601905041897678,1.1388880762631688,1.1644100029668398,-0.1588693624905672
-1.4036041915721975,0.16540567019006303,0.3303738496132561,-0.3309039512589693,-1.429909294972862,0.9473568411641695,1.0029498086202535,1.7294406154833406,2.134060811194797,0.7004618333073847
-0.6094199704633311,-3.3097135716375883,0.868851806952924,-1.9331993099696931,-0.44643782731667614,-2.6392889159281747,-0.6358320943984939,-1.4473686704529654,-3.272635103087952,1.9155935994064048
-0.1576912562605678,-0.09859778390299045,-3.5820946042928847,0.11821622358410278,1.5344175107534634,-0.44873407731810167,1.2600489217493454,-0.8648136051696531,-0.4239618404215795,-1.0198194997036336
2.5880687418608455,1.232480746563982,-4.631240241873967,-1.3205425715800432,2.5252550844165795,-1.606696287628709,2.10209696237972,-2.8098706513036382,0.570897388027966,-1.0938155278647632
1.002208822902961,3.165446693457387,-3.0860140111361885,0.751985218614081,-2.9147988127361977,2.0482482519938343,-0.6108838193402681,-0.08793374985830152,0.2816410979788282,-4.187849831244845
-0.4904525674091445,-5.285453140897918,1.1738497016931881,-4.300198752442228,0.3226360630527376,-7.693791106464474,2.385055364440896,-3.56735489149209,-3.969248432614302,2.0885259402200833
-1.4474895250652422,1.5111758808004854,-1.2192785665761043,-0.3110798659136225,-0.5502542134762991,1.025011926162228,0.2509276650321841,1.352282811035551,0.19904770638472136,-0.5591716063536435
3.1258891977249466,0.6391020536306095,-0.9544066185300392,-1.2886968962011918,-1.5831628545892475,-0.8471401755223746,-1.8078030835371102,-2.750082842420334,0.5323058995286889,-2.2922790483519337
2.6225819111605513,1.2322178446970413,-2.4615128168475717,-3.7139243456614075,3.7126093005172165,-6.016635283773112,0.3180242412903326,-4.774116681905869,0.4593850699019415,-3.693124051885416
1.666119338447701,0.8938480505914783,-0.3619324035429614,-0.7333468012645388,0.9552009459215804,-1.4024430116852964,-1.0727522681813009,-1.8245213042253479,0.4703415378810022,-1.9917424510850346
0.7916929252289513,-2.503043414777599,0.9297277396167357,-1.39947022331692,0.34511440258771864,-2.9527664437172385,-0.40282887864701394,-2.1915535207756003,-1.56716423884856,0.5813161529972568
0.21936059654705153,-1.967020539662125,-5.114217225498531,0.716634156734737,3.430091172419331,-1.255721348731436,1.9624442853567188,-2.063978641166442,-0.1089602432529464,-0.8839038519552596
0.27132238124973296,-1.6529105338280434,-0.7457352917410884,-0.019306653768635273,1.4453975643508727,-3.4416225935198255,2.601603861277531,-1.842544669143145,-0.7125906271906465,-1.1764148442320812
-0.8072896557948398,-1.293620907889773,-3.395615917252538,1.859196507329503,-2.227124435091459,3.611183586864545,0.5250503024998986,1.0972744838935775,-2.4031866056432896,1.563238440685575
0.963936473699616,1.3601850481848685,-1.4134878066542438,-1.970335789834297,-3.0582552855521974,-1.7591582101779697,-0.3334208083373953,-1.6688589755686323,-0.4506331421036094,-3.5474162943020993
1.7388556778666875,2.499056223629584,-7.724667582059905,-0.9591197712236179,1.7840378735797806,1.9267450013794243,3.8084748874509273,-0.7468652265597573,1.2341271218982954,1.0725182432848457
2.418873270741601,2.016440897320535,1.1508682242448516,-0.5740646179947081,-0.08448549633462143,-1.1169601796991555,2.0012000501722373,-0.820941574906484,1.2596287117130083,-0.24508596968711427
-0.5273846103558506,-3.141202373037705,0.8654249409237741,-1.6498866465738458,-0.36011270339922663,-2.307980746928982,-0.7459907445931734,-1.328899485856523,-3.015732284839525,1.8132703619469284
-1.178659064353509,2.3058876762989504,-3.3244416055701844,-0.6725649867174515,2.0115538610315373,1.3121760108109264,2.0479354222032384,1.4260437906575074,2.0932325688633417,0.556124499693652
-0.4849534733364799,1.1027200056229016,0.5169618332255714,-0.278398022919357,-0.42348303444102564,0.6260556905425377,0.604254252115972,1.1369496639728038,1.792932156164631,0.18636871020355705
2.3040324589308865,0.49059772090823295,-0.0668765705061714,-4.129784133339295,-2.3214604917083004,-5.253931420020271,-0.056329592760067104,-3.8320054582442786,-0.6134544820616789,-3.4434396573181547
0.9687399957285128,-1.303960781650951,-5.03950700143273,0.620989356132208,3.463879128608076,-1.602698850384698,1.3578325997681586,-2.7149328340223917,-0.9399489008557342,-1.6750087079605072
-0.5065104029556896,-2.1199744428641907,-1.1593906809835963,1.0273253342227033,0.7956086453349811,-1.0937309396658357,2.3262897038756973,-0.45321869068479237,0.29655746103816355,-0.07279777842252741
2.3054349403743695,1.3495959647215907,-2.9710295556525015,-0.551678468174436,2.5911814650763354,-1.2102168175159445,1.983724888507528,-2.022617173853128,0.9774607892765496,-0.8176906194529843
2.1819045328695226,0.9006931598240682,-3.0798364846708877,-0.4867913732838024,2.7472768212368432,-1.2634082925959964,2.259124666615457,-2.0061809810279154,1.34247586663909,-0.5694148324005777
1.8733863512342301,1.367823884155982,-2.6480600606178646,-0.4706513866068306,2.584114666582186,-1.0707350989738047,2.0005292124789538,-1.6030821636704469,1.1286054662214653,-0.6804650309652898
2.594611799414538,0.5426138216678533,-0.5737095171645703,-2.983985506783567,-2.0994862751910723,-4.522814599099304,1.1768894357821933,-3.5249541997818525,-0.10774022035867714,-3.2745762083326997
-1.2348363470740134,1.907117781880265,-1.0915228415799278,-0.5652565106177218,0.1938957804536774,0.7364335756500473,0.8487350301590209,1.361224300449571,0.8437330200427382,-0.21317184463647965
3.0940483440563207,2.074099953499703,-0.38606440621367505,-0.7760449926681088,3.7956888385874574,-3.6562040430460314,2.41498343852122,-2.824816669523103,0.37645891614822186,-1.6873904030478817
1.5271247198544033,-1.3867530817600697,1.002015480838455,-1.156724272848447,-0.17547086511547344,-3.380416234624696,0.8260154521906923,-2.3170181669445546,0.632664889708962,-1.1455259262462183
-0.7333676602155775,-1.5294898711058602,-1.554132688019497,-0.16344719214224757,0.8743741240976657,-2.6030238091807876,1.9685861523262003,-1.175913768507416,-0.9751600110518609,-1.2806295469698032
1.7325487772789416,-1.446835829599486,0.6822806629292599,-1.5412269045004896,0.7177149745562109,-3.915616113372636,0.12684636399026472,-2.972741029690534,-0.48929721248028835,-1.1454662218672542
2.2689154162711245,-0.16681401609726887,-0.43504074987780744,-1.3255069628151142,-0.7995988414917121,-1.8406020486059307,-0.8718552567532001,-2.5452026956717813,0.1293057180024545,-1.7145695117714255
0.24966082541458023,-1.1964098027078807,1.1003956297291453,-1.068452681615905,-0.3497739604893512,-2.5598001427472363,-0.5074846058114633,-1.3827662901049722,1.083830942122808,-1.6415601104368196
3.0058276773642443,0.04755335262489191,-0.8200825734655965,-1.5229694431809102,-1.9210050291499514,-1.3491141531242612,-1.3766340700112352,-2.902814594404758,0.21858212454405357,-2.0016832544260486
-2.3529224059424045,0.0689051250738289,-2.4809512357061303,-0.7580739857167055,-2.1543357149791547,2.1171956459478434,-0.2879894043208754,1.7898122938636047,1.1020312061442281,0.11127848341188087
-0.16253068467072918,-1.0218940791023639,-1.5858840705686363,-1.5601025522043042,-1.569111331290037,-3.4597328634106668,3.0936842504677937,-1.598221723864003,-1.574811269772621,-1.4342258821568885
0.2924736513780669,-1.4640967800593847,-1.1062342796851796,0.40614395121038877,1.2237413388757479,-2.698789628821281,2.6757147733678726,-1.5523213887521479,-0.7783145383723384,-1.043191747302676
0.6043720665056931,-0.3687671395495286,-1.5668728764143671,-0.6677026075366721,-2.2729548358681546,0.12665628524306216,-0.17527070259126729,-0.8771028717973062,-2.0198340414325644,-0.23079465243071873
1.2103408751675568,0.1044004579659557,-0.4966860257714808,-1.8353936417479666,-0.2212297843384536,-3.755810010177295,0.372623918223245,-2.6331870977491283,-1.1767910065085696,-2.6855706705099354
-2.185139971164097,1.9758847973931246,-4.260550199443512,-0.7526289016706023,-0.17039986820536224,3.2104400592808107,0.7693060926894393,2.369545228033482,1.8702381615660852,0.7918002719904599
0.3763797010045844,-2.9192448284104167,-0.27160517125997735,-1.1925717267870688,1.317230230977782,-5.089221582794596,2.9765988330905477,-2.676274387469372,-0.7522646466532443,-0.6099654572624726
0.32294268173098895,-3.1814593734075287,-0.15847712909811706,-2.0105325653790853,-0.409275931087991,-1.5830749913011775,-1.5073421282706778,-1.9202140555300438,-4.168878358146861,2.743272500952688
0.9646367488199102,2.531074973003129,-2.576766560185371,0.40962520813005804,-3.042423848699633,1.691684457357091,-0.7211876872505406,-0.2327777730624896,-0.19789676822247929,-3.48171371394292
0.9292999014445207,-0.33319283381021236,0.4292346407800307,-0.7672948368103258,0.5729456738360061,-1.822691240156028,-1.2164545147971484,-1.6086647602949695,1.0082706072535221,-1.8116926519306311
-0.0787829602991987,0.2991599148826183,1.087304990084038,-1.2134311041236292,0.20698775623858368,-1.8556911030462204,-0.5975362799471915,-0.5818172068643208,1.4300801410728072,-1.5375770834114082
1.9292697191041328,0.3873816209027673,-4.455021209787939,0.0436926584241075,3.107045833174039,-1.8643631332314015,0.49667237464475483,-3.170248070952442,-1.680239185685462,-2.602097412922867
-0.6239312045488519,-3.13881707565107,0.8226763323779718,-1.6557129227103033,-0.4161942645848037,-2.2531022536384278,-0.7592225952786684,-1.2615703156665081,-3.087288904534704,1.8328663925781328
2.43480672341808,-0.21382687607206052,-4.882463010014119,0.19889470772585482,3.542834474741486,-2.2558000006569694,0.8010077006097763,-3.813401005229883,-1.6064650523951736,-2.606900215682032
0.21971173044386183,1.4488966670825087,-2.1496372638095567,0.7257552457623451,-2.4729321435500737,2.6078242192753436,-2.1283851478647913,0.2806975214565999,-0.7099147443217217,-2.141610564832277
-0.5356657022279807,-1.680720738750205,-1.8661668481769418,0.7735601761715025,0.865162915621902,-0.7890126733982414,2.1872943068159296,-0.41708266047870657,0.28198088859042564,-0.13894171531836721
-0.9246482414450696,3.2975919724024507,-6.2369226959370465,-0.6671210042483215,1.4204197763912043,3.5541146466069713,2.3780379381326133,1.8635764052004649,1.9062317839291945,1.2870687918439758
0.7057486162987421,0.9536706532184704,-3.7574685952192604,-0.07088061855081146,2.4072268478077263,-1.0120643975794843,0.36159659367244545,-1.7539352812056976,-1.3467037199288732,-2.1292475290675332
0.4879079847992932,1.163978043967662,-1.846337348238078,0.8080779852813196,-1.467377551231674,1.9045924265793577,-1.520250695532333,-0.06271819805417325,-0.8764270345344387,-1.7454452139784804
-0.07272557135433112,2.20870286837101,1.698788712923312,-1.7251993191192772,-0.629892839008928,-1.812074789379857,0.15665080936590642,0.06208221587785516,0.4264399059596945,-1.5264827050320182
0.5861361940767097,0.4610394790921688,-1.7799059480737742,-0.1368426951991234,-2.45347600044941,1.2096261366352763,-1.0946221572532036,-0.45266424971643426,-1.4442744629481536,-1.0375257745280082
0.12922368206406132,-1.623928467058527,-1.3975550843205338,-0.743142970123456,-0.5284028347644705,-3.0504350009296592,2.890661830037112,-1.6562232589810182,-0.9401966536315061,-0.9925684055296468
1.4074464754360094,-0.6691020218891861,-2.1315792169880377,1.7730500065438797,-0.4576870124818929,1.764415503037639,0.19134775273588756,-0.6682094838249495,-0.058502057540396724,-0.21756287155920484
0.7293688355731798,0.0880722117085545,-0.9023483976195681,-1.2781629174326365,-0.5056602410052606,-2.6210842651665045,0.060130814114193465,-1.9900970796954995,-1.3054468907102528,-2.4248293255320936
2.220525246197881,1.9522799518896718,1.6733035609293245,-0.4720870227342988,0.06643946582670146,-1.3272807463810108,2.1386135963530997,-0.6496257425241978,1.4183717838504855,-0.2292993709209185
-0.49463637687535966,-2.298868505649133,-0.8715432278042909,1.130675811843859,0.7672814032898229,-1.2178329976492734,2.3828981082113736,-0.46793574644537056,0.30249403537375114,-0.04585945669851296
-0.14505033670823403,1.15994502165119,1.0595669086018793,-0.7266304719757151,-0.12804750000528697,-0.33017568847417755,0.3149675273710559,0.571905894712619,1.95975766024473,-0.3631097533389108
-1.0153572293386757,-1.6323649289919024,-1.535782587565881,-0.538584780830462,1.2797942659865218,-2.3213493354305164,0.5852193939250425,-1.118460392183027,0.12203702455538477,-1.4970077505783614
2.5413098912728094,-0.398315790026039,-0.6285970661089352,-1.724407790469454,-1.8550671837512802,-2.0008009185806075,-0.6864985704871127,-2.8396053114790347,-0.2800875180518029,-1.6522597862818706
0.9333548479809091,0.7793873197222995,-4.003500359007186,-0.01816581910794539,2.5798570809943646,-1.2280308704931062,0.29963285510260457,-2.117619360300343,-1.5793684515792452,-2.3359425579984125
2.2372559651758688,0.3692906375214016,-0.1416333188169617,-3.957338467711463,-2.0731585790718654,-5.470786062441567,0.4753703968026086,-3.834324412909605,-0.6161801316618896,-3.4243915797663855
2.7367775537022117,1.4029437666999798,-5.050548331168828,-1.4340918284809658,2.4630490738186968,-1.3063151349763507,2.5036448141752903,-2.7191474572669705,0.8911372728355358,-0.729803020445932
-0.5913318319100584,0.5567763118879903,0.9011728535293917,-0.21647881633145027,-0.9410321639152268,0.7055934108613753,0.6729877182677861,1.2778418455812872,2.1745671177839037,0.4741973047259559
0.8848916072823332,2.219976545358821,-2.199637280467301,-0.7378997763501514,-3.575362508348104,0.44038466624593653,-0.6509452143880217,-0.70302062336044,-0.16741262385373948,-3.670780954295863
0.9271964736968366,2.144202680627991,-5.215088484634552,-0.5980650167371446,1.5073732675702187,1.119525905378878,3.780126406755619,-0.0993112285553828,1.1388342399374662,0.9118027975200013
2.8120938219824487,1.9047757795276967,-1.6328760125632817,-0.7580042098736153,0.6311314254813263,-0.6366730552857338,1.6533984399834059,-1.6565684623709411,0.7806014544134109,-0.5044541761891518
3.3741169603030716,-0.5715845925150301,-2.9861574942816778,-2.1484993475511898,3.46431413917276,-5.695423181238266,-0.2849324298029944,-5.755907197631029,-0.7579808285667244,-4.097423665734524
2.132125872163292,4.95216316608116,1.49349013825841,-1.9175883019508608,0.39372662976703543,-1.8433854794416353,0.1046731256420816,-0.8671390345516082,-0.2790706571091669,-2.2564264834354777
-2.521409801172518,-0.25787984064639363,-2.4018406254635574,-0.8578560451644666,-2.3752492229385322,2.1784941310314454,-0.04388088235731624,1.96565153315108,1.5852807123006785,0.4646615433650582
0.6098238230718307,0.5434533894003212,-2.198163827604734,2.0382415318369818,-0.5011663095164685,0.3699684332653827,2.608758159345682,-0.22818107386780756,0.23272339659320262,-2.128866519955633
0.7762890367840274,2.289484650015932,-2.4991364032184324,0.7711038665693165,-2.7157388293797284,2.292113181344211,-1.2848216488138653,0.02380410354967874,-0.3463550873853066,-3.0415256843209875
3.7299968603093916,2.641160900812526,-0.40755453926270546,-1.8029795916952656,3.1253170371692596,-3.383145100907254,1.8556623547085729,-2.993114622707173,1.5966677776356493,-1.4966029288100127
-1.073008598948061,-1.141348687683812,-1.4684396219185054,-0.8998379208804146,0.3115958551717064,-2.067737714501888,0.08257162282926245,-0.9911371596249166,-0.7330728342820277,-1.6385354639021106
-1.093112417333338,2.242149109331988,-1.4230647400016934,-0.6218548450462094,0.4859819466538968,0.7592353999319819,0.6281693276226052,1.2017935356413272,0.6019403870613552,-0.4404885337490099
-0.5376550151921083,-1.3020577553610893,0.17621202066965969,-0.937353843252562,0.2890034849695986,-2.300461557649733,-0.6726560553449751,-1.1084760116644343,0.7998977494486607,-1.7500332359281805
-0.023779418697940924,2.30166061646497,-0.5999673964500414,-1.0288644496871586,0.5120828251752878,-0.19276104737347705,1.0861289683220074,0.4639069223264092,0.9934959837050108,-0.40265625521920917
1.3980221311055043,-3.0542593560413764,-0.9728539005368657,-0.8055567487210906,-0.10396947121881261,-3.773274566885363,3.6952637505071584,-2.667254164712542,-0.4314559481729666,0.3148830999672939
3.0088340335466337,0.25957129120536193,-2.9065045422299853,-3.067030548426925,3.6621950543049877,-6.048096813105004,-0.05263097436740066,-5.442495374666115,-0.24854491331903628,-4.029898767629904
2.503989415240972,0.12119960135926144,-1.2195544980121458,-1.3732031711807802,-1.856023730608252,-3.1068104687773084,2.522767114358071,-2.756349918778363,0.3617683371654018,-2.4067044254061716
0.8441733211757849,-1.3637978895150222,-2.862388661624962,1.4104544623481763,0.44343675912651526,0.946662791301315,1.5069802883466612,-0.7284781692088427,0.4540745278810852,0.27217009968050676
-0.2378456174399254,-0.7035702850829677,1.2695256458240478,-1.1403135617880589,-0.3482620985506177,-2.1933342665572306,-1.0501495170694932,-0.9029131313671298,1.0459504426684378,-1.778178405253856
-0.10449312204858013,-5.717215049032761,1.0725616338056798,-3.5930127180336995,1.4335425252842602,-8.95846827488328,4.958415485588188,-3.9342126657107586,-2.1305245021031247,1.5562856359510369
0.9684697625000508,-2.477087315478908,-0.951631558077414,0.050547689034710463,1.030538343915436,-3.2602182052311206,3.2539491595793035,-2.1962549261565076,-0.5698901348384567,-0.1616183858221797
2.0368130467609347,0.5659278065972442,0.12383168167527828,-4.0478927914352285,-2.2144875762120795,-4.519558983109783,-1.267135874325878,-3.5110615800650438,-0.8043228221556578,-3.217594203567646
2.600193919777667,0.12329668978477071,-4.759200085594714,0.08536524590768102,3.462200377418677,-2.2930450689263333,0.6294132202562043,-3.879379038646257,-1.7481934040768778,-2.7813996188374888
